,channel,electrode,x,y,stim,stim_unit,pad_id,stim_unit_offset
0,105,16006,2905.0,1260.0,False,,625.0,0
1,659,17766,2905.0,1400.0,False,,623.0,0
2,663,17986,2905.0,1417.5,False,,623.0,0
3,687,26121,2817.5,2065.0,False,,627.0,0
4,691,16886,2905.0,1330.0,False,,624.0,0
5,699,25902,2835.0,2047.5,False,,627.0,0
6,703,16226,2905.0,1277.5,True,29.0,625.0,0
7,707,17106,2905.0,1347.5,False,,624.0,0
8,719,16887,2922.5,1330.0,False,,624.0,0
9,747,17546,2905.0,1382.5,False,,623.0,0
10,803,15346,2905.0,1207.5,False,,626.0,0
11,851,25901,2817.5,2047.5,False,,627.0,0
12,855,26122,2835.0,2065.0,False,,627.0,0
13,859,15566,2905.0,1225.0,False,,626.0,0
